"x","y"
-5.95398,4.10519e-11
-5.84194,4.21793e-11
-5.62384,4.44546e-11
-5.19926,4.92109e-11
-4.37275,5.9898e-11
-2.77618,8.78219e-11
-1.17961,1.31541e-10
0.416961,2.06905e-10
2.01353,3.5628e-10
3.6101,7.07042e-10
5.20667,1.60709e-09
6.80324,3.77069e-09
8.39981,8.39627e-09
9.99638,1.65699e-08
11.593,2.87263e-08
13.1895,4.54336e-08
14.7861,6.78203e-08
16.3827,9.75456e-08
17.9792,1.36543e-07
19.5758,1.86365e-07
21.1724,2.47307e-07
22.7689,3.18083e-07
24.3655,3.96478e-07
25.9621,4.80277e-07
27.5587,5.67736e-07
29.1552,6.57637e-07
30.7518,7.49159e-07
32.3484,8.41768e-07
33.9449,9.35118e-07
35.5415,1.02898e-06
37.1381,1.12318e-06
38.7346,1.21763e-06
40.3312,1.31227e-06
41.9278,1.40703e-06
43.5244,1.50189e-06
45.1209,1.59682e-06
46.7175,1.69181e-06
48.3141,1.78685e-06
49.9106,1.88192e-06
50.01,1.88784e-06

