"x","y"
49.954,2.84091e-06
49.8479,2.82358e-06
49.6358,2.78901e-06
49.2228,2.72203e-06
48.419,2.59286e-06
46.8541,2.34638e-06
45.2575,2.10251e-06
43.661,1.86723e-06
42.0644,1.64164e-06
40.4678,1.42695e-06
38.8713,1.2245e-06
37.2747,1.0356e-06
35.6781,8.61542e-07
34.0816,7.03613e-07
32.485,5.62924e-07
30.8884,4.40336e-07
29.2918,3.36231e-07
27.6953,2.50438e-07
26.0987,1.81963e-07
24.5021,1.28986e-07
22.9056,8.90772e-08
21.309,5.96221e-08
19.7124,3.82545e-08
18.1159,2.31501e-08
16.5193,1.30962e-08
14.9227,7.11569e-09
13.3261,3.88993e-09
11.7296,2.13955e-09
10.133,1.12135e-09
8.53644,4.98635e-10
6.93987,1.56958e-10
5.3433,4.42739e-11
3.74673,1.5587e-11
2.15016,4.96451e-12
0.553588,6.51348e-13
-1.04298,6.45094e-14
-2.63955,9.30844e-15
-4.23612,1.33526e-16
-5.83269,3.22171e-18
-6.01,1.37502e-18

