"x","y"
-5.95398,5.57173e-10
-5.84493,5.80716e-10
-5.63264,6.28959e-10
-5.21938,7.33069e-10
-4.41492,9.8067e-10
-2.89179,1.67658e-09
-1.29522,2.9466e-09
0.301353,5.24153e-09
1.89792,9.06392e-09
3.49449,1.45028e-08
5.09106,2.17723e-08
6.68763,3.14447e-08
8.2842,4.42478e-08
9.88077,6.10682e-08
11.4773,8.29386e-08
13.0739,1.10991e-07
14.6705,1.46508e-07
16.2671,1.90819e-07
17.8636,2.45208e-07
19.4602,3.10794e-07
21.0568,3.88396e-07
22.6533,4.78493e-07
24.2499,5.80726e-07
25.8465,6.94659e-07
27.443,8.18995e-07
29.0396,9.52655e-07
30.6362,1.09389e-06
32.2328,1.24122e-06
33.8293,1.39298e-06
35.4259,1.54788e-06
37.0225,1.70456e-06
38.619,1.86226e-06
40.2156,2.02029e-06
41.8122,2.17757e-06
43.4087,2.33394e-06
45.0053,2.48934e-06
46.6019,2.64314e-06
48.1985,2.79569e-06
49.795,2.94687e-06
50.01,2.96712e-06

