"x","y"
-5.95398,8.04399e-21
-5.84194,6.06421e-20
-5.61786,3.3529e-18
-5.1697,7.72058e-15
-4.32118,4.65005e-12
-2.89568,1.3987e-11
-1.29911,2.88263e-11
0.297464,5.372e-11
1.89403,9.58286e-11
3.4906,1.65652e-10
5.08717,2.78519e-10
6.68374,4.5677e-10
8.28031,7.32214e-10
9.87688,1.14914e-09
11.4735,1.76872e-09
13.07,2.67807e-09
14.6666,3.98674e-09
16.2632,5.8398e-09
17.8597,8.43853e-09
19.4563,1.20227e-08
21.0529,1.69167e-08
22.6494,2.34849e-08
24.246,3.21971e-08
25.8426,4.36236e-08
27.4392,5.84529e-08
29.0357,7.75327e-08
30.6323,1.01963e-07
32.2289,1.3289e-07
33.8254,1.71704e-07
35.422,2.19945e-07
37.0186,2.79245e-07
38.6151,3.51363e-07
40.2117,4.37995e-07
41.8083,5.40827e-07
43.4049,6.61397e-07
45.0014,8.00951e-07
46.598,9.60406e-07
48.1946,1.14018e-06
49.7911,1.34042e-06
50.01,1.36941e-06

