"x","y"
-5.95398,5.35721e-10
-5.84493,5.62723e-10
-5.63264,6.19489e-10
-5.21938,7.48731e-10
-4.41492,1.1015e-09
-2.89179,2.64076e-09
-1.29522,1.02452e-08
0.301353,3.90486e-08
1.89792,8.26446e-08
3.49449,1.31863e-07
5.09106,1.84314e-07
6.68763,2.39049e-07
8.2842,2.95573e-07
9.88077,3.53563e-07
11.4773,4.12782e-07
13.0739,4.73041e-07
14.6705,5.34187e-07
16.2671,5.96089e-07
17.8636,6.58638e-07
19.4602,7.21741e-07
21.0568,7.85318e-07
22.6533,8.49302e-07
24.2499,9.13651e-07
25.8465,9.7828e-07
27.443,1.04317e-06
29.0396,1.10828e-06
30.6362,1.17358e-06
32.2328,1.23905e-06
33.8293,1.30467e-06
35.4259,1.37042e-06
37.0225,1.43627e-06
38.619,1.50223e-06
40.2156,1.56827e-06
41.8122,1.63438e-06
43.4087,1.70056e-06
45.0053,1.7668e-06
46.6019,1.83309e-06
48.1985,1.89942e-06
49.795,1.9658e-06
50.01,1.97474e-06

