"x","y"
49.954,7.59347e-06
49.8479,7.49663e-06
49.6414,7.3098e-06
49.2395,6.95347e-06
48.4571,6.28738e-06
46.934,5.10021e-06
45.3374,4.01796e-06
43.7408,3.10279e-06
42.1442,2.3502e-06
40.5477,1.74815e-06
38.9511,1.27968e-06
37.3545,9.23263e-07
35.758,6.5649e-07
34.1614,4.60131e-07
32.5648,3.17979e-07
30.9683,2.16455e-07
29.3717,1.44784e-07
27.7751,9.50672e-08
26.1785,6.14119e-08
24.582,3.90655e-08
22.9854,2.44336e-08
21.3888,1.50321e-08
19.7923,9.15641e-09
18.1957,5.54993e-09
16.5991,3.34714e-09
15.0026,1.9988e-09
13.406,1.17391e-09
11.8094,6.71609e-10
10.2128,3.72023e-10
8.61627,1.97271e-10
7.0197,9.96558e-11
5.42313,4.77603e-11
3.82656,2.19569e-11
2.22999,9.81728e-12
0.633423,3.49109e-12
-0.963147,4.33986e-13
-2.55972,2.74302e-14
-4.15629,9.04364e-17
-5.75286,4.67227e-21
-6.01,2.51689e-22

