"x","y"
49.954,4.72127e-05
49.8479,4.70624e-05
49.6358,4.67623e-05
49.2228,4.6178e-05
48.419,4.50395e-05
46.8541,4.28256e-05
45.2575,4.05673e-05
43.661,3.83174e-05
42.0644,3.60758e-05
40.4678,3.38435e-05
38.8713,3.16243e-05
37.2747,2.9421e-05
35.6781,2.72377e-05
34.0816,2.50805e-05
32.485,2.2956e-05
30.8884,2.08711e-05
29.2918,1.88299e-05
27.6953,1.68379e-05
26.0987,1.4901e-05
24.5021,1.30284e-05
22.9056,1.12289e-05
21.309,9.51377e-06
19.7124,7.89689e-06
18.1159,6.40077e-06
16.5193,5.05212e-06
14.9227,3.86993e-06
13.3261,2.86636e-06
11.7296,2.04971e-06
10.133,1.41963e-06
8.53644,9.63281e-07
6.93987,6.45707e-07
5.3433,4.3069e-07
3.74673,2.87199e-07
2.15016,1.91639e-07
0.553588,1.26735e-07
-1.04298,8.08422e-08
-2.63955,4.62371e-08
-4.23612,2.42403e-08
-5.83269,1.36052e-08
-6.01,1.28343e-08

