"x","y"
-5.95398,3.9933e-12
-5.84493,4.27827e-12
-5.63264,4.88862e-12
-5.21938,6.3203e-12
-4.41492,1.03142e-11
-2.89179,2.45342e-11
-1.29522,5.23954e-11
0.301353,9.55883e-11
1.89792,1.57335e-10
3.49449,2.44743e-10
5.09106,3.71187e-10
6.68763,5.62236e-10
8.2842,8.71056e-10
9.88077,1.42117e-09
11.4773,2.53002e-09
13.0739,4.99496e-09
14.6705,1.04001e-08
16.2671,2.16038e-08
17.8636,4.4154e-08
19.4602,8.48592e-08
21.0568,1.46399e-07
22.6533,2.28299e-07
24.2499,3.29858e-07
25.8465,4.50331e-07
27.443,5.88713e-07
29.0396,7.43664e-07
30.6362,9.13596e-07
32.2328,1.09683e-06
33.8293,1.29162e-06
35.4259,1.49646e-06
37.0225,1.7097e-06
38.619,1.92993e-06
40.2156,2.15602e-06
41.8122,2.38694e-06
43.4087,2.6219e-06
45.0053,2.86018e-06
46.6019,3.10108e-06
48.1985,3.34422e-06
49.795,3.58913e-06
50.01,3.62222e-06

