"x","y"
-5.95398,1.03118e-10
-5.84493,1.05855e-10
-5.63264,1.11326e-10
-5.21938,1.22533e-10
-4.41492,1.46591e-10
-2.84888,2.03127e-10
-1.25231,2.77049e-10
0.344258,3.72475e-10
1.94083,4.96345e-10
3.5374,6.58001e-10
5.13397,8.69984e-10
6.73054,1.14938e-09
8.32711,1.52014e-09
9.92368,2.01686e-09
11.5202,2.69087e-09
13.1168,3.61988e-09
14.7134,4.92325e-09
16.31,6.78612e-09
17.9065,9.4975e-09
19.5031,1.35094e-08
21.0997,1.95098e-08
22.6962,2.84532e-08
24.2928,4.14133e-08
25.8894,5.92325e-08
27.4859,8.23166e-08
29.0825,1.10786e-07
30.6791,1.44698e-07
32.2757,1.84144e-07
33.8722,2.29217e-07
35.4688,2.79978e-07
37.0654,3.36443e-07
38.6619,3.98581e-07
40.2585,4.66287e-07
41.8551,5.39388e-07
43.4516,6.17605e-07
45.0482,7.00673e-07
46.6448,7.88242e-07
48.2414,8.79968e-07
49.8379,9.75494e-07
50.01,9.86002e-07

