"x","y"
49.954,2.01179e-05
49.8479,1.99709e-05
49.6414,1.96856e-05
49.2395,1.91342e-05
48.4571,1.80761e-05
46.934,1.60766e-05
45.3374,1.40763e-05
43.7408,1.21806e-05
42.1442,1.03992e-05
40.5477,8.7383e-06
38.9511,7.21233e-06
37.3545,5.83578e-06
35.758,4.61913e-06
34.1614,3.56777e-06
32.5648,2.68183e-06
30.9683,1.95943e-06
29.3717,1.39087e-06
27.7751,9.59431e-07
26.1785,6.4276e-07
24.582,4.17867e-07
22.9854,2.63818e-07
21.3888,1.6195e-07
19.7923,9.66952e-08
18.1957,5.61974e-08
16.5991,3.18865e-08
15.0026,1.76985e-08
13.406,9.62727e-09
11.8094,5.13816e-09
10.2128,2.67932e-09
8.61627,1.34865e-09
7.0197,6.53585e-10
5.42313,3.00591e-10
3.82656,1.32026e-10
2.22999,5.41916e-11
0.633423,2.05054e-11
-0.963147,6.68088e-12
-2.55972,1.60036e-12
-4.15629,1.51923e-13
-5.75286,8.94225e-20
-6.01,1.54327e-21

