"x","y"
-5.95398,1.11139e-09
-5.84194,1.13742e-09
-5.61786,1.19152e-09
-5.18165,1.30515e-09
-4.3325,1.563e-09
-2.73593,2.22536e-09
-1.13936,3.24988e-09
0.457213,4.89816e-09
2.05378,7.62063e-09
3.65035,1.20836e-08
5.24692,1.89448e-08
6.84349,2.84571e-08
8.44006,4.04793e-08
10.0366,5.48191e-08
11.6332,7.13403e-08
13.2298,8.99342e-08
14.8263,1.10494e-07
16.4229,1.32896e-07
18.0195,1.56983e-07
19.6161,1.82611e-07
21.2126,2.09625e-07
22.8092,2.37854e-07
24.4058,2.67158e-07
26.0023,2.97397e-07
27.5989,3.28469e-07
29.1955,3.60271e-07
30.792,3.92731e-07
32.3886,4.25761e-07
33.9852,4.59301e-07
35.5818,4.93297e-07
37.1783,5.27703e-07
38.7749,5.62485e-07
40.3715,5.97608e-07
41.968,6.33038e-07
43.5646,6.68758e-07
45.1612,7.04741e-07
46.7577,7.40973e-07
48.3543,7.77424e-07
49.9509,8.14083e-07
50.01,8.15445e-07

