"x","y"
-5.95398,8.76677e-09
-5.84493,9.75207e-09
-5.63264,1.18171e-08
-5.21938,1.63836e-08
-4.43696,2.70883e-08
-2.95556,5.60567e-08
-1.35899,1.02905e-07
0.237583,1.68337e-07
1.83415,2.53556e-07
3.43072,3.59074e-07
5.02729,4.84763e-07
6.62386,6.29778e-07
8.22043,7.92659e-07
9.817,9.71547e-07
11.4136,1.16444e-06
13.0101,1.36939e-06
14.6067,1.58463e-06
16.2033,1.8086e-06
17.7999,2.03997e-06
19.3964,2.27762e-06
20.993,2.52058e-06
22.5896,2.76805e-06
24.1861,3.01935e-06
25.7827,3.27394e-06
27.3793,3.53134e-06
28.9758,3.79114e-06
30.5724,4.05303e-06
32.169,4.31673e-06
33.7656,4.58195e-06
35.3621,4.84853e-06
36.9587,5.11628e-06
38.5553,5.38505e-06
40.1518,5.65472e-06
41.7484,5.92517e-06
43.345,6.19631e-06
44.9415,6.46807e-06
46.5381,6.74037e-06
48.1347,7.01315e-06
49.7313,7.28635e-06
50.01,7.33408e-06

