"x","y"
49.954,1.88852e-05
49.8479,1.88097e-05
49.6358,1.86588e-05
49.2228,1.83653e-05
48.419,1.77957e-05
46.8541,1.66937e-05
45.2575,1.55797e-05
43.661,1.4479e-05
42.0644,1.33938e-05
40.4678,1.23266e-05
38.8713,1.12813e-05
37.2747,1.02612e-05
35.6781,9.27056e-06
34.0816,8.31308e-06
32.485,7.39412e-06
30.8884,6.51733e-06
29.2918,5.68859e-06
27.6953,4.91212e-06
26.0987,4.19299e-06
24.5021,3.53507e-06
22.9056,2.94123e-06
21.309,2.41288e-06
19.7124,1.94985e-06
18.1159,1.55004e-06
16.5193,1.21104e-06
14.9227,9.28118e-07
13.3261,6.96514e-07
11.7296,5.11253e-07
10.133,3.67257e-07
8.53644,2.58897e-07
6.93987,1.79687e-07
6.14158,1.48869e-07
4.63016,1.03244e-07
3.03359,6.89325e-08
1.43702,4.49361e-08
-0.159546,2.83635e-08
-1.75612,1.71404e-08
-3.35269,9.75061e-09
-4.94926,5.06836e-09
-6.01,3.03373e-09

