"x","y"
-5.95398,1.35095e-13
-5.84493,1.73836e-13
-5.63264,2.87109e-13
-5.23071,8.3283e-13
-4.46971,5.36671e-12
-3.06949,3.12012e-11
-1.47292,1.40611e-10
0.123652,5.11126e-10
1.72022,1.2982e-09
3.31679,2.75581e-09
4.91336,5.56889e-09
6.50993,1.13422e-08
8.1065,2.34105e-08
9.70307,4.71851e-08
11.2996,8.94806e-08
12.8962,1.55966e-07
14.4928,2.47517e-07
16.0894,3.61255e-07
17.6859,4.93669e-07
19.2825,6.41763e-07
20.8791,8.0302e-07
22.4756,9.75396e-07
24.0722,1.1571e-06
25.6688,1.3466e-06
27.2653,1.54257e-06
28.8619,1.74395e-06
30.4585,1.9498e-06
32.0551,2.15937e-06
33.6516,2.37204e-06
35.2482,2.58728e-06
36.8448,2.80469e-06
38.4413,3.02389e-06
40.0379,3.24462e-06
41.6345,3.46664e-06
43.231,3.68976e-06
44.8276,3.91381e-06
46.4242,4.13869e-06
48.0208,4.36424e-06
49.6173,4.59034e-06
50.01,4.64602e-06

