"x","y"
-5.95398,1.12554e-07
-5.84493,1.14892e-07
-5.63264,1.19544e-07
-5.21938,1.28968e-07
-4.41492,1.48819e-07
-2.84888,1.93369e-07
-1.25231,2.47746e-07
0.344258,3.12302e-07
1.94083,3.88345e-07
3.5374,4.76843e-07
5.13397,5.79185e-07
6.73054,6.96316e-07
8.32711,8.291e-07
9.92368,9.78293e-07
11.5202,1.14441e-06
13.1168,1.32795e-06
14.7134,1.52839e-06
16.31,1.74577e-06
17.9065,1.97949e-06
19.5031,2.22894e-06
21.0997,2.49349e-06
22.6962,2.77189e-06
24.2928,3.06311e-06
25.8894,3.36601e-06
27.4859,3.67955e-06
29.0825,4.00234e-06
30.6791,4.33341e-06
32.2757,4.67152e-06
33.8722,5.01568e-06
35.4688,5.36499e-06
37.0654,5.7187e-06
38.6619,6.07579e-06
40.2585,6.43577e-06
41.8551,6.79856e-06
43.4516,7.1627e-06
45.0482,7.52828e-06
46.6448,7.89569e-06
48.2414,8.26302e-06
49.8379,8.63145e-06
50.01,8.67115e-06

