"x","y"
-5.95398,1.25893e-12
-5.84493,1.49387e-12
-5.63264,2.02267e-12
-5.23071,3.34575e-12
-4.46971,7.87937e-12
-3.0289,4.4672e-11
-1.43233,2.09683e-10
0.164239,6.41996e-10
1.76081,1.72687e-09
3.35738,4.22758e-09
4.95395,9.34609e-09
6.55052,1.78746e-08
8.14709,2.96893e-08
9.74366,4.50015e-08
11.3402,6.44274e-08
12.9368,8.86195e-08
14.5334,1.18047e-07
16.1299,1.53028e-07
17.7265,1.93482e-07
19.3231,2.39363e-07
20.9196,2.90216e-07
22.5162,3.45506e-07
24.1128,4.04666e-07
25.7094,4.66967e-07
27.3059,5.31802e-07
28.9025,5.98578e-07
30.4991,6.66758e-07
32.0956,7.35959e-07
33.6922,8.05817e-07
35.2888,8.76082e-07
36.8853,9.46539e-07
38.4819,1.01705e-06
40.0785,1.08751e-06
41.6751,1.1579e-06
43.2716,1.22807e-06
44.8682,1.29803e-06
46.4648,1.36781e-06
48.0613,1.43734e-06
49.6579,1.5067e-06
50.01,1.52196e-06

