"x","y"
49.954,2.07966e-05
49.8479,2.06383e-05
49.6358,2.03229e-05
49.2228,1.97141e-05
48.419,1.85486e-05
46.8541,1.63594e-05
45.2575,1.42436e-05
43.661,1.22586e-05
42.0644,1.04155e-05
40.4678,8.72511e-06
38.8713,7.19628e-06
37.2747,5.83606e-06
35.6781,4.64853e-06
34.0816,3.63483e-06
32.485,2.79177e-06
30.8884,2.11053e-06
29.2918,1.57619e-06
27.6953,1.16795e-06
26.0987,8.61809e-07
24.5021,6.34289e-07
22.9056,4.65369e-07
21.309,3.39458e-07
19.7124,2.45122e-07
18.1159,1.74192e-07
16.5193,1.20915e-07
14.9227,8.12775e-08
13.3261,5.25097e-08
11.7296,3.26402e-08
10.133,1.98787e-08
8.53644,1.21738e-08
6.93987,7.57046e-09
5.3433,4.71635e-09
3.74673,2.85022e-09
2.15016,1.57703e-09
0.553588,7.17732e-10
-1.04298,2.50177e-10
-2.63955,8.97622e-11
-4.23612,3.77447e-11
-5.83269,1.52528e-11
-6.01,1.35769e-11

