"x","y"
49.954,4.36058e-05
49.8449,4.34889e-05
49.6268,4.32551e-05
49.1906,4.27876e-05
48.3415,4.18782e-05
46.7449,4.01704e-05
45.1483,3.84655e-05
43.5518,3.6764e-05
41.9552,3.50662e-05
40.3586,3.33725e-05
38.762,3.16834e-05
37.1655,2.99995e-05
35.5689,2.83214e-05
33.9723,2.66498e-05
32.3758,2.49856e-05
30.7792,2.33297e-05
29.1826,2.16834e-05
27.5861,2.00482e-05
25.9895,1.84259e-05
24.3929,1.68184e-05
22.7963,1.52282e-05
21.1998,1.36589e-05
19.6032,1.21148e-05
18.0066,1.06014e-05
16.4101,9.12656e-06
14.8135,7.70055e-06
13.2169,6.33778e-06
11.6204,5.05801e-06
10.0238,3.88745e-06
8.42721,2.85752e-06
6.83064,1.99807e-06
5.23407,1.3246e-06
3.6375,8.28365e-07
2.04093,4.80247e-07
0.44436,2.44953e-07
-1.15221,9.41431e-08
-2.74878,1.84759e-08
-4.34535,1.3693e-09
-5.94192,1.78538e-11
-6.01,1.47137e-11

