"x","y"
49.954,3.8312e-05
49.8449,3.81099e-05
49.6268,3.77067e-05
49.2022,3.69242e-05
48.3757,3.54105e-05
46.7792,3.25247e-05
45.1826,2.96947e-05
43.586,2.69272e-05
41.9895,2.42299e-05
40.3929,2.1611e-05
38.7963,1.90801e-05
37.1997,1.66477e-05
35.6032,1.43253e-05
34.0066,1.21261e-05
32.41,1.00649e-05
30.8135,8.15901e-06
29.2169,6.42899e-06
27.6203,4.89932e-06
26.0238,3.59736e-06
24.4272,2.5465e-06
22.8306,1.7514e-06
21.234,1.18537e-06
19.6375,7.97671e-07
18.0409,5.35062e-07
16.4443,3.56141e-07
14.8478,2.33301e-07
13.2512,1.49255e-07
11.6546,9.30958e-08
10.0581,5.71435e-08
8.46149,3.50677e-08
6.86492,2.16742e-08
5.26835,1.33536e-08
3.67178,7.97379e-09
2.07521,4.39929e-09
0.478637,2.11524e-09
-1.11793,9.11408e-10
-2.7145,4.10167e-10
-4.31107,1.99235e-10
-5.90764,9.59105e-11
-6.01,9.12194e-11

