"x","y"
49.954,2.2004e-05
49.8449,2.19416e-05
49.6268,2.18167e-05
49.1906,2.15674e-05
48.3415,2.10828e-05
46.7449,2.01754e-05
45.1483,1.92731e-05
43.5518,1.83762e-05
41.9552,1.74853e-05
40.3586,1.6601e-05
38.762,1.57238e-05
37.1655,1.48543e-05
35.5689,1.39934e-05
33.9723,1.3142e-05
32.3758,1.23008e-05
30.7792,1.1471e-05
29.1826,1.06539e-05
27.5861,9.85059e-06
25.9895,9.06271e-06
24.3929,8.29196e-06
22.7963,7.54024e-06
21.1998,6.80969e-06
19.6032,6.10273e-06
18.0066,5.422e-06
16.4101,4.77046e-06
14.8135,4.15126e-06
13.2169,3.56773e-06
11.6204,3.02327e-06
10.0238,2.52116e-06
8.42721,2.06442e-06
6.83064,1.65561e-06
5.23407,1.2967e-06
3.6375,9.88935e-07
2.04093,7.32718e-07
0.44436,5.27082e-07
-1.15221,3.68788e-07
-2.74878,2.51724e-07
-4.34535,1.67685e-07
-5.94192,1.08341e-07
-6.01,1.06248e-07

