"x","y"
49.954,2.73103e-06
49.8479,2.71603e-06
49.6358,2.68605e-06
49.2228,2.62779e-06
48.419,2.51473e-06
46.8541,2.29629e-06
45.2575,2.07671e-06
43.661,1.8612e-06
42.0644,1.65078e-06
40.4678,1.44661e-06
38.8713,1.25e-06
37.2747,1.06259e-06
35.6781,8.86504e-07
34.0816,7.24172e-07
32.485,5.77936e-07
30.8884,4.49563e-07
29.2918,3.40166e-07
27.6953,2.50116e-07
26.0987,1.78695e-07
24.5021,1.24135e-07
22.9056,8.39906e-08
21.309,5.53524e-08
19.7124,3.54735e-08
18.1159,2.20523e-08
16.5193,1.32342e-08
14.9227,7.64415e-09
13.3261,4.21008e-09
11.7296,2.18725e-09
10.133,1.06954e-09
8.53644,4.91428e-10
6.93987,2.01955e-10
5.3433,6.23716e-11
3.74673,1.20397e-11
2.15016,2.11149e-12
0.553588,7.2754e-14
-1.04298,2.83717e-15
-2.63955,7.66819e-18
-4.23612,-1.68936e-21
-5.83269,-7.0234e-24
-6.01,-3.74783e-23

