"x","y"
49.954,7.69183e-05
49.8449,7.67413e-05
49.6268,7.63871e-05
49.1906,7.56791e-05
48.3415,7.43012e-05
46.7449,7.17119e-05
45.1483,6.91249e-05
43.5518,6.65405e-05
41.9552,6.39588e-05
40.3586,6.13803e-05
38.762,5.88051e-05
37.1655,5.62339e-05
35.5689,5.36668e-05
33.9723,5.11046e-05
32.3758,4.85477e-05
30.7792,4.5997e-05
29.1826,4.34531e-05
27.5861,4.09169e-05
25.9895,3.83896e-05
24.3929,3.58723e-05
22.7963,3.33666e-05
21.1998,3.08743e-05
19.6032,2.83973e-05
18.0066,2.59383e-05
16.4101,2.35004e-05
14.8135,2.10874e-05
13.2169,1.87043e-05
11.6204,1.63572e-05
10.0238,1.40543e-05
8.42721,1.18062e-05
6.83064,9.62721e-06
5.23407,7.53712e-06
3.6375,5.56344e-06
2.04093,3.74572e-06
0.44436,2.1431e-06
-1.15221,8.57428e-07
-2.74878,1.14039e-07
-4.34535,7.15256e-11
-5.94192,-3.18044e-18
-6.01,-5.24782e-19

