"x","y"
-5.95398,1.07451e-12
-5.84792,2.35366e-12
-5.6471,8.10435e-12
-5.2776,5.74501e-11
-4.59772,3.23902e-10
-3.41926,1.36265e-09
-1.82269,4.32556e-09
-0.226118,9.9196e-09
1.37045,2.04689e-08
2.96702,4.054e-08
4.56359,7.45225e-08
6.16016,1.22126e-07
7.75673,1.80444e-07
9.3533,2.47047e-07
10.9499,3.20212e-07
12.5464,3.98669e-07
14.143,4.81471e-07
15.7396,5.67784e-07
17.3362,6.56944e-07
18.9327,7.48407e-07
20.5293,8.41726e-07
22.1259,9.36552e-07
23.7224,1.03259e-06
25.319,1.12963e-06
26.9156,1.22746e-06
28.5121,1.32596e-06
30.1087,1.42502e-06
31.7053,1.52451e-06
33.3019,1.6244e-06
34.8984,1.7246e-06
36.495,1.82508e-06
38.0916,1.92579e-06
39.6881,2.02667e-06
41.2847,2.12772e-06
42.8813,2.22891e-06
44.4778,2.33024e-06
46.0744,2.43167e-06
47.671,2.53323e-06
49.2676,2.63486e-06
50.01,2.68215e-06

