"x","y"
49.954,7.44752e-05
49.8449,7.4263e-05
49.6268,7.38387e-05
49.1906,7.29904e-05
48.3415,7.13403e-05
46.7449,6.82427e-05
45.1483,6.51521e-05
43.5518,6.20699e-05
41.9552,5.89977e-05
40.3586,5.59368e-05
38.762,5.28889e-05
37.1655,4.9857e-05
35.5689,4.68438e-05
33.9723,4.38526e-05
32.3758,4.08878e-05
30.7792,3.79537e-05
29.1826,3.50563e-05
27.5861,3.22022e-05
25.9895,2.93993e-05
24.3929,2.66566e-05
22.7963,2.39838e-05
21.1998,2.1392e-05
19.6032,1.8893e-05
18.0066,1.64991e-05
16.4101,1.42219e-05
14.8135,1.20728e-05
13.2169,1.00612e-05
11.6204,8.19543e-06
10.0238,6.48248e-06
8.42721,4.92968e-06
6.83064,3.54729e-06
5.23407,2.35419e-06
3.6375,1.38435e-06
2.04093,6.81619e-07
0.44436,2.678e-07
-1.15221,9.7552e-08
-2.74878,4.41262e-08
-4.34535,2.43607e-08
-5.94192,1.50107e-08
-6.01,1.4727e-08

