"x","y"
-5.95398,4.44262e-09
-5.84194,4.60014e-09
-5.61786,4.93241e-09
-5.18165,5.65083e-09
-4.3325,7.36956e-09
-2.73593,1.21225e-08
-1.13936,1.9503e-08
0.457213,2.99166e-08
2.05378,4.33506e-08
3.65035,5.95986e-08
5.24692,7.83726e-08
6.84349,9.93161e-08
8.44006,1.22051e-07
10.0366,1.46205e-07
11.6332,1.71452e-07
13.2298,1.97522e-07
14.8263,2.24203e-07
16.4229,2.51338e-07
18.0195,2.78795e-07
19.6161,3.06494e-07
21.2126,3.3436e-07
22.8092,3.62357e-07
24.4058,3.90435e-07
26.0023,4.18577e-07
27.5989,4.46762e-07
29.1955,4.74978e-07
30.792,5.03218e-07
32.3886,5.31472e-07
33.9852,5.59737e-07
35.5818,5.88009e-07
37.1783,6.16286e-07
38.7749,6.44566e-07
40.3715,6.72848e-07
41.968,7.01131e-07
43.5646,7.29415e-07
45.1612,7.57699e-07
46.7577,7.85987e-07
48.3543,8.14272e-07
49.9509,8.42556e-07
50.01,8.43602e-07

