"x","y"
49.954,2.60289e-05
49.8479,2.59335e-05
49.6358,2.57429e-05
49.2115,2.53625e-05
48.3856,2.46245e-05
46.7891,2.32079e-05
45.1925,2.18069e-05
43.5959,2.04232e-05
41.9994,1.90588e-05
40.4028,1.77166e-05
38.8062,1.63987e-05
37.2096,1.51082e-05
35.6131,1.38485e-05
34.0165,1.26227e-05
32.4199,1.14344e-05
30.8234,1.0287e-05
29.2268,9.18435e-06
27.6302,8.12983e-06
26.0337,7.12697e-06
24.4371,6.17943e-06
22.8405,5.2901e-06
21.2439,4.46221e-06
19.6474,3.69886e-06
18.0508,3.0031e-06
16.4542,2.37842e-06
14.8577,1.82829e-06
13.2611,1.35624e-06
11.6645,9.64832e-07
10.068,6.54409e-07
8.47139,4.22161e-07
6.87482,2.61489e-07
5.27825,1.60408e-07
3.68168,1.01148e-07
2.08511,6.65302e-08
0.488539,4.53322e-08
-1.10803,3.15589e-08
-2.7046,2.21403e-08
-4.30117,1.54566e-08
-5.89774,1.0614e-08
-6.01,1.03279e-08

