"x","y"
-5.95398,-4.81534e-22
-5.84493,-1.56288e-20
-5.63264,-4.54672e-20
-5.23071,3.08644e-21
-4.49115,9.18753e-19
-3.20925,5.46191e-16
-1.61268,7.13952e-14
-0.0161129,3.13868e-12
1.58046,1.94848e-11
3.17703,1.2764e-10
4.7736,4.28204e-10
6.37017,9.93802e-10
7.96674,2.04642e-09
9.56331,3.7989e-09
11.1599,6.42254e-09
12.7564,1.02283e-08
14.353,1.56898e-08
15.9496,2.33704e-08
17.5462,3.38815e-08
19.1427,4.7967e-08
20.7393,6.65347e-08
22.3359,9.06054e-08
23.9324,1.21371e-07
25.529,1.60091e-07
27.1256,2.08028e-07
28.7221,2.66425e-07
30.3187,3.36544e-07
31.9153,4.19084e-07
33.5119,5.14935e-07
35.1084,6.24574e-07
36.705,7.48018e-07
38.3016,8.85458e-07
39.8981,1.03536e-06
41.4947,1.19736e-06
43.0913,1.36964e-06
44.6878,1.55141e-06
46.2844,1.7407e-06
47.881,1.93642e-06
49.4776,2.13675e-06
50.01,2.2043e-06

