"x","y"
49.954,8.65948e-05
49.8449,8.63823e-05
49.6268,8.59574e-05
49.1906,8.51083e-05
48.3415,8.34574e-05
46.7449,8.03605e-05
45.1483,7.72749e-05
43.5518,7.4201e-05
41.9552,7.11398e-05
40.3586,6.80931e-05
38.762,6.5061e-05
37.1655,6.20451e-05
35.5689,5.90468e-05
33.9723,5.60678e-05
32.3758,5.31095e-05
30.7792,5.01741e-05
29.1826,4.72626e-05
27.5861,4.43771e-05
25.9895,4.15197e-05
24.3929,3.86927e-05
22.7963,3.58984e-05
21.1998,3.31395e-05
19.6032,3.04185e-05
18.0066,2.77383e-05
16.4101,2.51021e-05
14.8135,2.25138e-05
13.2169,1.99773e-05
11.6204,1.74975e-05
10.0238,1.50807e-05
8.42721,1.27344e-05
6.83064,1.04686e-05
5.23407,8.29705e-06
3.6375,6.23968e-06
2.04093,4.33153e-06
0.44436,2.64191e-06
-1.15221,1.31565e-06
-2.74878,5.34775e-07
-4.34535,2.28101e-07
-5.94192,1.18041e-07
-6.01,1.15153e-07

