"x","y"
-5.95398,4.4454e-10
-5.84194,4.5438e-10
-5.62384,4.74138e-10
-5.19926,5.15195e-10
-4.37275,6.0477e-10
-2.80789,8.17965e-10
-1.21132,1.1095e-09
0.385249,1.49683e-09
1.98182,2.00611e-09
3.57839,2.67559e-09
5.17496,3.55351e-09
6.77153,4.70419e-09
8.3681,6.20418e-09
9.96467,8.16365e-09
11.5612,1.07199e-08
13.1578,1.40553e-08
14.7544,1.83966e-08
16.3509,2.40402e-08
17.9475,3.13586e-08
19.5441,4.08275e-08
21.1407,5.30464e-08
22.7372,6.87674e-08
24.3338,8.89402e-08
25.9304,1.14753e-07
27.5269,1.47721e-07
29.1235,1.89739e-07
30.7201,2.43119e-07
32.3166,3.10532e-07
33.9132,3.95018e-07
35.5098,4.99685e-07
37.1064,6.27723e-07
38.7029,7.82286e-07
40.2995,9.66162e-07
41.8961,1.18158e-06
43.4926,1.42948e-06
45.0892,1.70923e-06
46.6858,2.01775e-06
48.2823,2.35016e-06
49.8789,2.70012e-06
50.01,2.72944e-06

