"x","y"
49.954,9.46331e-05
49.8449,9.44002e-05
49.6268,9.39343e-05
49.1906,9.30028e-05
48.3415,9.11899e-05
46.7449,8.77837e-05
45.1483,8.43807e-05
43.5518,8.09812e-05
41.9552,7.75855e-05
40.3586,7.41939e-05
38.762,7.08068e-05
37.1655,6.74244e-05
35.5689,6.40473e-05
33.9723,6.06761e-05
32.3758,5.7311e-05
30.7792,5.39528e-05
29.1826,5.06021e-05
27.5861,4.72599e-05
25.9895,4.39269e-05
24.3929,4.06043e-05
22.7963,3.72934e-05
21.1998,3.39958e-05
19.6032,3.07135e-05
18.0066,2.74492e-05
16.4101,2.42065e-05
14.8135,2.09897e-05
13.2169,1.7806e-05
11.6204,1.46658e-05
10.0238,1.15866e-05
8.42721,8.59927e-06
6.83064,5.76509e-06
5.23407,3.21713e-06
3.6375,1.25507e-06
2.04093,3.14862e-07
0.44436,9.31502e-08
-1.15221,3.32172e-08
-2.74878,1.04657e-08
-4.34535,2.12106e-09
-5.94192,8.98104e-11
-6.01,6.92107e-11

