"x","y"
-5.95398,6.9132e-14
-5.84493,7.7238e-14
-5.63264,9.55664e-14
-5.21938,1.42822e-13
-4.43696,2.88366e-13
-2.95556,8.33113e-13
-1.35899,1.95026e-12
0.237583,4.09097e-12
1.83415,8.44988e-12
3.43072,1.7179e-11
5.02729,3.31597e-11
6.62386,6.06782e-11
8.22043,1.07888e-10
9.817,1.92212e-10
11.4136,3.54328e-10
13.0101,6.85092e-10
14.6067,1.32553e-09
16.2033,2.41409e-09
17.7999,4.1251e-09
19.3964,6.73082e-09
20.993,1.05984e-08
22.5896,1.61585e-08
24.1861,2.39066e-08
25.7827,3.44412e-08
27.3793,4.84932e-08
28.9758,6.69161e-08
30.5724,9.05721e-08
32.169,1.20172e-07
33.7656,1.56135e-07
35.3621,1.98528e-07
36.9587,2.4714e-07
38.5553,3.01528e-07
40.1518,3.61102e-07
41.7484,4.25207e-07
43.345,4.93066e-07
44.9415,5.64021e-07
46.5381,6.3735e-07
48.1347,7.1247e-07
49.7313,7.88857e-07
50.01,8.02295e-07

