"x","y"
-5.95398,-5.69744e-20
-5.84493,-7.07488e-20
-5.63846,-6.68101e-20
-5.24753,9.18011e-20
-4.52824,-3.04492e-21
-3.28146,-5.68167e-20
-1.68489,4.8406e-17
-0.0883232,8.99014e-15
1.50825,5.62557e-13
3.10482,5.10609e-12
4.70139,6.91616e-11
6.29796,3.31683e-10
7.89453,1.23801e-09
9.4911,4.32709e-09
11.0877,1.11566e-08
12.6842,2.42678e-08
14.2808,4.90823e-08
15.8774,9.11472e-08
17.4739,1.50455e-07
19.0705,2.23164e-07
20.6671,3.05733e-07
22.2637,3.9567e-07
23.8602,4.9124e-07
25.4568,5.91205e-07
27.0534,6.9466e-07
28.6499,8.00924e-07
30.2465,9.09477e-07
31.8431,1.01993e-06
33.4396,1.13196e-06
35.0362,1.24532e-06
36.6328,1.3598e-06
38.2294,1.47525e-06
39.8259,1.59151e-06
41.4225,1.70849e-06
43.0191,1.82608e-06
44.6156,1.94421e-06
46.2122,2.06281e-06
47.8088,2.18182e-06
49.4053,2.30119e-06
50.01,2.34649e-06

