"x","y"
49.954,9.87913e-06
49.8449,9.85143e-06
49.6268,9.79606e-06
49.1906,9.68539e-06
48.3415,9.47018e-06
46.7449,9.06643e-06
45.1483,8.66392e-06
43.5518,8.2627e-06
41.9552,7.86305e-06
40.3586,7.46501e-06
38.762,7.06883e-06
37.1655,6.67445e-06
35.5689,6.28249e-06
33.9723,5.89289e-06
32.3758,5.5061e-06
30.7792,5.12238e-06
29.1826,4.74202e-06
27.5861,4.36542e-06
25.9895,3.99299e-06
24.3929,3.62514e-06
22.7963,3.2624e-06
21.1998,2.90551e-06
19.6032,2.55522e-06
18.0066,2.21276e-06
16.4101,1.87987e-06
14.8135,1.55872e-06
13.2169,1.25293e-06
11.6204,9.67306e-07
10.0238,7.08946e-07
8.42721,4.85517e-07
6.83064,3.04558e-07
5.23407,1.69782e-07
3.6375,8.03387e-08
2.04093,3.34016e-08
0.44436,1.54049e-08
-1.15221,8.28511e-09
-2.74878,4.80314e-09
-4.34535,2.82535e-09
-5.94192,1.61343e-09
-6.01,1.57341e-09

