"x","y"
49.954,9.46527e-05
49.8479,9.44018e-05
49.6358,9.38995e-05
49.2228,9.29231e-05
48.419,9.10248e-05
46.8541,8.73372e-05
45.2575,8.35896e-05
43.661,7.98467e-05
42.0644,7.61109e-05
40.4678,7.23802e-05
38.8713,6.86534e-05
37.2747,6.49328e-05
35.6781,6.12104e-05
34.0816,5.74855e-05
32.485,5.37551e-05
30.8884,5.002e-05
29.2918,4.62797e-05
27.6953,4.25351e-05
26.0987,3.87973e-05
24.5021,3.50711e-05
22.9056,3.13653e-05
21.309,2.76939e-05
19.7124,2.40687e-05
18.1159,2.05126e-05
16.5193,1.70573e-05
14.9227,1.37592e-05
13.3261,1.07076e-05
11.7296,7.9729e-06
10.133,5.6495e-06
8.53644,3.81159e-06
6.93987,2.45368e-06
5.3433,1.51619e-06
3.74673,8.94857e-07
2.15016,4.82366e-07
0.553588,2.12763e-07
-1.04298,7.99964e-08
-2.63955,3.38939e-08
-4.23612,1.42592e-08
-5.83269,4.74302e-09
-6.01,4.06733e-09

