"x","y"
-5.95398,1.51575e-11
-5.84792,2.18181e-11
-5.6471,3.90966e-11
-5.26689,9.27892e-11
-4.5673,2.88294e-10
-3.28006,9.72749e-10
-1.68349,2.00097e-09
-0.0869201,3.1329e-09
1.50965,4.54344e-09
3.10622,6.42577e-09
4.70279,9.00303e-09
6.29936,1.25332e-08
7.89593,1.73511e-08
9.4925,2.3852e-08
11.0891,3.25352e-08
12.6856,4.40064e-08
14.2822,5.90073e-08
15.8788,7.83675e-08
17.4753,1.0309e-07
19.0719,1.34369e-07
20.6685,1.73523e-07
22.2651,2.22029e-07
23.8616,2.81607e-07
25.4582,3.53652e-07
27.0548,4.40054e-07
28.6513,5.42158e-07
30.2479,6.61435e-07
31.8445,7.99275e-07
33.441,9.55996e-07
35.0376,1.13258e-06
36.6342,1.32953e-06
38.2308,1.54571e-06
39.8273,1.78151e-06
41.4239,2.03553e-06
43.0205,2.30794e-06
44.617,2.59586e-06
46.2136,2.89908e-06
47.8102,3.21611e-06
49.4067,3.54584e-06
50.01,3.67353e-06

