"x","y"
-5.95398,5.09519e-14
-5.84493,7.47159e-14
-5.63846,1.52001e-13
-5.24753,7.24312e-13
-4.52824,3.33425e-12
-3.31983,7.35727e-12
-1.72326,1.36074e-11
-0.126686,2.3054e-11
1.46988,3.82448e-11
3.06645,6.26638e-11
4.66302,1.01352e-10
6.25959,1.61733e-10
7.85616,2.5416e-10
9.45273,3.93304e-10
11.0493,5.99493e-10
12.6459,9.01412e-10
14.2424,1.33735e-09
15.839,1.95814e-09
17.4356,2.83658e-09
19.0322,4.06001e-09
20.6287,5.74662e-09
22.2253,8.03585e-09
23.8219,1.11136e-08
25.4184,1.52119e-08
27.015,2.06292e-08
28.6116,2.77295e-08
30.2081,3.69281e-08
31.8047,4.8743e-08
33.4013,6.37773e-08
34.9979,8.2752e-08
36.5944,1.06535e-07
38.191,1.36102e-07
39.7876,1.72609e-07
41.3841,2.17324e-07
42.9807,2.71658e-07
44.5773,3.37054e-07
46.1738,4.15014e-07
47.7704,5.07022e-07
49.367,6.14412e-07
50.01,6.62319e-07

