"x","y"
49.954,3.51561e-05
49.8479,3.50289e-05
49.6358,3.47744e-05
49.2228,3.42793e-05
48.419,3.33158e-05
46.8541,3.14406e-05
45.2575,2.95327e-05
43.661,2.76332e-05
42.0644,2.57449e-05
40.4678,2.38756e-05
38.8713,2.20295e-05
37.2747,2.02118e-05
35.6781,1.84294e-05
34.0816,1.66897e-05
32.485,1.49994e-05
30.8884,1.33657e-05
29.2918,1.17955e-05
27.6953,1.02969e-05
26.0987,8.87945e-06
24.5021,7.55253e-06
22.9056,6.32703e-06
21.309,5.21319e-06
19.7124,4.22163e-06
18.1159,3.35924e-06
16.5193,2.62719e-06
14.9227,2.02088e-06
13.3261,1.53179e-06
11.7296,1.14572e-06
10.133,8.46502e-07
8.53644,6.17484e-07
6.93987,4.43642e-07
5.3433,3.12312e-07
3.74673,2.1364e-07
2.15016,1.40947e-07
0.553588,9.02966e-08
-1.04298,5.77516e-08
-2.63955,3.7637e-08
-4.23612,2.4964e-08
-5.83269,1.66612e-08
-6.01,1.59269e-08

