"x","y"
49.954,3.44267e-05
49.8449,3.43299e-05
49.6268,3.41364e-05
49.1906,3.37497e-05
48.3415,3.29977e-05
46.7449,3.15868e-05
45.1483,3.01803e-05
43.5518,2.87787e-05
41.9552,2.73825e-05
40.3586,2.59922e-05
38.762,2.46087e-05
37.1655,2.32325e-05
35.5689,2.18644e-05
33.9723,2.05055e-05
32.3758,1.91569e-05
30.7792,1.78199e-05
29.1826,1.64958e-05
27.5861,1.51864e-05
25.9895,1.38935e-05
24.3929,1.26193e-05
22.7963,1.13667e-05
21.1998,1.01386e-05
19.6032,8.93866e-06
18.0066,7.77141e-06
16.4101,6.64215e-06
14.8135,5.55751e-06
13.2169,4.52575e-06
11.6204,3.55726e-06
10.0238,2.66562e-06
8.42721,1.86889e-06
6.83064,1.19144e-06
5.23407,6.62452e-07
3.6375,3.01537e-07
2.04093,1.01493e-07
0.44436,2.66465e-08
-1.15221,6.33488e-09
-2.74878,7.95923e-10
-4.34535,2.57836e-11
-5.94192,2.22599e-16
-6.01,7.8295e-17

