"x","y"
49.954,5.12182e-05
49.8449,5.11029e-05
49.6268,5.08722e-05
49.1906,5.04109e-05
48.3415,4.95132e-05
46.7449,4.7826e-05
45.1483,4.61401e-05
43.5518,4.44555e-05
41.9552,4.27723e-05
40.3586,4.10909e-05
38.762,3.94116e-05
37.1655,3.77342e-05
35.5689,3.60594e-05
33.9723,3.43873e-05
32.3758,3.27185e-05
30.7792,3.10535e-05
29.1826,2.93925e-05
27.5861,2.77365e-05
25.9895,2.60859e-05
24.3929,2.44419e-05
22.7963,2.28052e-05
21.1998,2.11771e-05
19.6032,1.95588e-05
18.0066,1.7952e-05
16.4101,1.63581e-05
14.8135,1.47795e-05
13.2169,1.32179e-05
11.6204,1.16764e-05
10.0238,1.01573e-05
8.42721,8.66405e-06
6.83064,7.20014e-06
5.23407,5.76981e-06
3.6375,4.37867e-06
2.04093,3.03612e-06
0.44436,1.76595e-06
-1.15221,6.7445e-07
-2.74878,1.27396e-07
-4.34535,4.04515e-08
-5.94192,2.07157e-08
-6.01,2.02267e-08

