"x","y"
49.954,3.57873e-05
49.8479,3.56231e-05
49.6358,3.52952e-05
49.2228,3.4658e-05
48.419,3.34227e-05
46.8541,3.1039e-05
45.2575,2.86365e-05
43.661,2.627e-05
42.0644,2.39457e-05
40.4678,2.1668e-05
38.8713,1.94433e-05
37.2747,1.72791e-05
35.6781,1.51838e-05
34.0816,1.3169e-05
32.485,1.12469e-05
30.8884,9.43239e-06
29.2918,7.7454e-06
27.6953,6.20841e-06
26.0987,4.84058e-06
24.5021,3.65884e-06
22.9056,2.6706e-06
21.309,1.87448e-06
19.7124,1.26255e-06
18.1159,8.16287e-07
16.5193,5.07295e-07
14.9227,3.04711e-07
13.3261,1.77401e-07
11.7296,9.97728e-08
10.133,5.39486e-08
8.53644,2.78142e-08
6.93987,1.37314e-08
5.3433,6.49708e-09
3.74673,2.96944e-09
2.15016,1.30653e-09
0.553588,5.22529e-10
-1.04298,6.01706e-11
-2.63955,1.20574e-15
-4.23612,-3.63473e-22
-5.83269,-1.67253e-22
-6.01,-5.90845e-25

