"x","y"
49.954,7.29716e-05
49.8449,7.27918e-05
49.6268,7.2432e-05
49.1906,7.17129e-05
48.3415,7.03144e-05
46.7449,6.7689e-05
45.1483,6.50719e-05
43.5518,6.24616e-05
41.9552,5.98592e-05
40.3586,5.7265e-05
38.762,5.46794e-05
37.1655,5.21029e-05
35.5689,4.95361e-05
33.9723,4.69797e-05
32.3758,4.44348e-05
30.7792,4.19004e-05
29.1826,3.93777e-05
27.5861,3.6868e-05
25.9895,3.43711e-05
24.3929,3.18885e-05
22.7963,2.94211e-05
21.1998,2.69701e-05
19.6032,2.45375e-05
18.0066,2.21255e-05
16.4101,1.97376e-05
14.8135,1.73788e-05
13.2169,1.50555e-05
11.6204,1.27775e-05
10.0238,1.05584e-05
8.42721,8.41548e-06
6.83064,6.36985e-06
5.23407,4.44585e-06
3.6375,2.692e-06
2.04093,1.27161e-06
0.44436,4.76108e-07
-1.15221,1.91627e-07
-2.74878,8.71896e-08
-4.34535,4.00579e-08
-5.94192,1.65704e-08
-6.01,1.58903e-08

