"x","y"
-5.95398,5.17858e-11
-5.84493,5.42496e-11
-5.63264,5.92691e-11
-5.21938,6.99273e-11
-4.41492,9.44908e-11
-2.89179,1.5856e-10
-1.29522,2.6085e-10
0.301353,4.17148e-10
1.89792,6.52149e-10
3.49449,9.96315e-10
5.09106,1.48525e-09
6.68763,2.15862e-09
8.2842,3.06327e-09
9.88077,4.25583e-09
11.4773,5.81316e-09
13.0739,7.83942e-09
14.6705,1.04695e-08
16.2671,1.38726e-08
17.8636,1.82407e-08
19.4602,2.37724e-08
21.0568,3.06494e-08
22.6533,3.90334e-08
24.2499,4.90819e-08
25.8465,6.0957e-08
27.443,7.48214e-08
29.0396,9.0857e-08
30.6362,1.09167e-07
32.2328,1.29909e-07
33.8293,1.53172e-07
35.4259,1.79033e-07
37.0225,2.07527e-07
38.619,2.38723e-07
40.2156,2.7248e-07
41.8122,3.08749e-07
43.4087,3.47442e-07
45.0053,3.88267e-07
46.6019,4.31218e-07
48.1985,4.76013e-07
49.795,5.22474e-07
50.01,5.28836e-07

