"x","y"
-5.95398,1.01971e-08
-5.84493,1.06816e-08
-5.63264,1.17075e-08
-5.21938,1.40488e-08
-4.43696,1.97891e-08
-2.95556,3.41232e-08
-1.35899,5.21446e-08
0.237583,7.28763e-08
1.83415,9.73464e-08
3.43072,1.26582e-07
5.02729,1.61421e-07
6.62386,2.02493e-07
8.22043,2.50321e-07
9.817,3.04919e-07
11.4136,3.66354e-07
13.0101,4.34147e-07
14.6067,5.07754e-07
16.2033,5.86606e-07
17.7999,6.69905e-07
19.3964,7.57098e-07
20.993,8.47431e-07
22.5896,9.40414e-07
24.1861,1.03563e-06
25.7827,1.13256e-06
27.3793,1.23092e-06
28.9758,1.33044e-06
30.5724,1.43088e-06
32.169,1.53207e-06
33.7656,1.63388e-06
35.3621,1.73617e-06
36.9587,1.83888e-06
38.5553,1.942e-06
40.1518,2.04537e-06
41.7484,2.14898e-06
43.345,2.25288e-06
44.9415,2.35694e-06
46.5381,2.46125e-06
48.1347,2.56566e-06
49.7313,2.67026e-06
50.01,2.68854e-06

