"x","y"
-5.95398,-1.15833e-21
-5.84493,-5.45618e-20
-5.63264,6.00378e-21
-5.24203,4.05213e-19
-4.5233,7.24585e-17
-3.31585,3.52328e-14
-1.71928,2.97333e-12
-0.122709,2.69492e-11
1.47386,1.06122e-10
3.07043,3.05649e-10
4.667,1.01946e-09
6.26357,4.58243e-09
7.86014,1.6746e-08
9.45671,4.31831e-08
11.0533,8.75223e-08
12.6499,1.55838e-07
14.2464,2.54889e-07
15.843,3.90759e-07
17.4396,5.675e-07
19.0361,7.85402e-07
20.6327,1.04198e-06
22.2293,1.33146e-06
23.8258,1.64678e-06
25.4224,1.98034e-06
27.019,2.32549e-06
28.6156,2.67656e-06
30.2121,3.02949e-06
31.8087,3.38175e-06
33.4053,3.73147e-06
35.0018,4.07773e-06
36.5984,4.42055e-06
38.195,4.76016e-06
39.7915,5.09653e-06
41.3881,5.4298e-06
42.9847,5.76087e-06
44.5813,6.08986e-06
46.1778,6.4171e-06
47.7744,6.74277e-06
49.371,7.06701e-06
50.01,7.19653e-06

