"x","y"
-5.95398,1.30405e-21
-5.84493,9.21467e-21
-5.63264,4.11244e-19
-5.23071,3.87595e-16
-4.46971,4.27365e-12
-3.15066,3.95594e-10
-1.55409,2.36745e-09
0.0424799,7.14416e-09
1.63905,1.62712e-08
3.23562,3.02268e-08
4.83219,4.88975e-08
6.42876,7.36768e-08
8.02533,1.06315e-07
9.6219,1.48436e-07
11.2185,2.01416e-07
12.815,2.66601e-07
14.4116,3.44629e-07
16.0082,4.35974e-07
17.6047,5.40603e-07
19.2013,6.57611e-07
20.7979,7.86017e-07
22.3945,9.24248e-07
23.991,1.07076e-06
25.5876,1.22392e-06
27.1842,1.38217e-06
28.7807,1.54434e-06
30.3773,1.70912e-06
31.9739,1.87569e-06
33.5704,2.04327e-06
35.167,2.21136e-06
36.7636,2.37939e-06
38.3602,2.54731e-06
39.9567,2.71456e-06
41.5533,2.88105e-06
43.1499,3.04683e-06
44.7464,3.21182e-06
46.343,3.37607e-06
47.9396,3.53943e-06
49.5361,3.70222e-06
50.01,3.75035e-06

