"x","y"
-5.95398,1.2867e-11
-5.84493,1.34416e-11
-5.63264,1.46432e-11
-5.21938,1.73408e-11
-4.41492,2.4334e-11
-2.84888,4.79561e-11
-1.25231,9.12159e-11
0.344258,1.57032e-10
1.94083,2.48865e-10
3.5374,3.73558e-10
5.13397,5.42262e-10
6.73054,7.72243e-10
8.32711,1.09069e-09
9.92368,1.54201e-09
11.5202,2.20189e-09
13.1168,3.20408e-09
14.7134,4.78865e-09
16.31,7.37252e-09
17.9065,1.16111e-08
19.5031,1.84156e-08
21.0997,2.90008e-08
22.6962,4.49918e-08
24.2928,6.82891e-08
25.8894,1.00422e-07
27.4859,1.41838e-07
29.0825,1.91939e-07
30.6791,2.4969e-07
32.2757,3.14092e-07
33.8722,3.84327e-07
35.4688,4.59752e-07
37.0654,5.39858e-07
38.6619,6.24221e-07
40.2585,7.12472e-07
41.8551,8.04286e-07
43.4516,8.99369e-07
45.0482,9.97444e-07
46.6448,1.09826e-06
48.2414,1.2016e-06
49.8379,1.30722e-06
50.01,1.31874e-06

