"x","y"
-5.95398,2.5619e-19
-5.84493,8.92168e-19
-5.63846,6.6993e-18
-5.24753,4.63095e-16
-4.52824,2.44663e-14
-3.31983,2.05838e-12
-1.72326,6.54582e-11
-0.126686,2.39745e-10
1.46988,4.75432e-10
3.06645,7.45945e-10
4.66302,1.11145e-09
6.25959,1.63221e-09
7.85616,2.37697e-09
9.45273,3.43544e-09
11.0493,4.91715e-09
12.6459,6.97159e-09
14.2424,9.79099e-09
15.839,1.36153e-08
17.4356,1.87531e-08
19.0322,2.55719e-08
20.6287,3.45389e-08
22.2253,4.61307e-08
23.8219,6.09904e-08
25.4184,7.97535e-08
27.015,1.032e-07
28.6116,1.32227e-07
30.2081,1.67622e-07
31.8047,2.10633e-07
33.4013,2.624e-07
34.9979,3.24041e-07
36.5944,3.96541e-07
38.191,4.81192e-07
39.7876,5.7917e-07
41.3841,6.91585e-07
42.9807,8.19573e-07
44.5773,9.63408e-07
46.1738,1.12424e-06
47.7704,1.30228e-06
49.367,1.49768e-06
50.01,1.58128e-06

