"x","y"
49.954,2.14489e-05
49.8479,2.13582e-05
49.6358,2.1177e-05
49.2228,2.08251e-05
48.419,2.01434e-05
46.8541,1.88311e-05
45.2575,1.75123e-05
43.661,1.62197e-05
42.0644,1.49546e-05
40.4678,1.37192e-05
38.8713,1.25165e-05
37.2747,1.13502e-05
35.6781,1.02249e-05
34.0816,9.14483e-06
32.485,8.11386e-06
30.8884,7.13662e-06
29.2918,6.21775e-06
27.6953,5.36156e-06
26.0987,4.57218e-06
24.5021,3.85361e-06
22.9056,3.20839e-06
21.309,2.63709e-06
19.7124,2.13853e-06
18.1159,1.71099e-06
16.5193,1.35071e-06
14.9227,1.05214e-06
13.3261,8.08725e-07
11.7296,6.13415e-07
10.133,4.58956e-07
8.53644,3.38379e-07
6.93987,2.45621e-07
5.3433,1.75355e-07
3.74673,1.23046e-07
2.15016,8.4894e-08
0.553588,5.76733e-08
-1.04298,3.86845e-08
-2.63955,2.56816e-08
-4.23612,1.6872e-08
-5.83269,1.09247e-08
-6.01,1.03986e-08

