"x","y"
49.954,8.81282e-05
49.8449,8.79228e-05
49.6268,8.75123e-05
49.1906,8.66919e-05
48.3415,8.50964e-05
46.7449,8.21049e-05
45.1483,7.91232e-05
43.5518,7.61525e-05
41.9552,7.31937e-05
40.3586,7.02474e-05
38.762,6.73146e-05
37.1655,6.43964e-05
35.5689,6.14935e-05
33.9723,5.86075e-05
32.3758,5.57387e-05
30.7792,5.28883e-05
29.1826,5.0058e-05
27.5861,4.7249e-05
25.9895,4.44622e-05
24.3929,4.16996e-05
22.7963,3.8962e-05
21.1998,3.62514e-05
19.6032,3.35693e-05
18.0066,3.09176e-05
16.4101,2.82984e-05
14.8135,2.5714e-05
13.2169,2.31671e-05
11.6204,2.06616e-05
10.0238,1.8201e-05
8.42721,1.57914e-05
6.83064,1.34415e-05
5.23407,1.11628e-05
3.6375,8.9752e-06
2.04093,6.91119e-06
0.44436,5.02697e-06
-1.15221,3.41092e-06
-2.74878,2.16392e-06
-4.34535,1.32133e-06
-5.94192,8.05314e-07
-6.01,7.88701e-07

