"x","y"
49.954,8.76373e-06
49.8449,8.74187e-06
49.6268,8.69813e-06
49.1906,8.61072e-06
48.3415,8.44063e-06
46.7449,8.12125e-06
45.1483,7.80247e-06
43.5518,7.48434e-06
41.9552,7.16692e-06
40.3586,6.85026e-06
38.762,6.53448e-06
37.1655,6.21959e-06
35.5689,5.90574e-06
33.9723,5.59298e-06
32.3758,5.28144e-06
30.7792,4.97125e-06
29.1826,4.66255e-06
27.5861,4.35552e-06
25.9895,4.05029e-06
24.3929,3.7471e-06
22.7963,3.4462e-06
21.1998,3.14785e-06
19.6032,2.85243e-06
18.0066,2.56033e-06
16.4101,2.27212e-06
14.8135,1.9883e-06
13.2169,1.70979e-06
11.6204,1.43773e-06
10.0238,1.17373e-06
8.42721,9.20202e-07
6.83064,6.80929e-07
5.23407,4.6242e-07
3.6375,2.76271e-07
2.04093,1.3939e-07
0.44436,5.94337e-08
-1.15221,2.12191e-08
-2.74878,5.82554e-09
-4.34535,1.20092e-09
-5.94192,1.23027e-10
-6.01,1.09916e-10

