"x","y"
49.954,4.98548e-05
49.8479,4.96763e-05
49.6358,4.93196e-05
49.2228,4.86263e-05
48.419,4.72809e-05
46.8541,4.46782e-05
45.2575,4.20515e-05
43.661,3.94637e-05
42.0644,3.6918e-05
40.4678,3.44202e-05
38.8713,3.19735e-05
37.2747,2.95815e-05
35.6781,2.72486e-05
34.0816,2.49802e-05
32.485,2.27852e-05
30.8884,2.06706e-05
29.2918,1.8642e-05
27.6953,1.67045e-05
26.0987,1.48648e-05
24.5021,1.31295e-05
22.9056,1.15057e-05
21.309,9.99924e-06
19.7124,8.61464e-06
18.1159,7.35499e-06
16.5193,6.21891e-06
14.9227,5.20493e-06
13.3261,4.31087e-06
11.7296,3.53166e-06
10.133,2.86077e-06
8.53644,2.2901e-06
6.93987,1.81059e-06
5.3433,1.41274e-06
3.74673,1.08715e-06
2.15016,8.24604e-07
0.553588,6.16797e-07
-1.04298,4.56039e-07
-2.63955,3.34517e-07
-4.23612,2.44103e-07
-5.83269,1.77219e-07
-6.01,1.70972e-07

