"x","y"
49.954,2.62596e-05
49.8479,2.61278e-05
49.6358,2.58648e-05
49.2228,2.5354e-05
48.419,2.43652e-05
46.8541,2.24622e-05
45.2575,2.05528e-05
43.661,1.86816e-05
42.0644,1.68541e-05
40.4678,1.5077e-05
38.8713,1.33576e-05
37.2747,1.17057e-05
35.6781,1.01309e-05
34.0816,8.64519e-06
32.485,7.26116e-06
30.8884,5.99217e-06
29.2918,4.85344e-06
27.6953,3.85298e-06
26.0987,2.99651e-06
24.5021,2.28129e-06
22.9056,1.70006e-06
21.309,1.2389e-06
19.7124,8.8087e-07
18.1159,6.10683e-07
16.5193,4.12651e-07
14.9227,2.71949e-07
13.3261,1.75738e-07
11.7296,1.13262e-07
10.133,7.42455e-08
8.53644,4.98305e-08
6.93987,3.40511e-08
5.3433,2.34547e-08
3.74673,1.61052e-08
2.15016,1.08969e-08
0.553588,7.16966e-09
-1.04298,4.51458e-09
-2.63955,2.66236e-09
-4.23612,1.42818e-09
-5.83269,6.86805e-10
-6.01,6.30202e-10

