"x","y"
49.954,1.9723e-05
49.8449,1.96801e-05
49.6268,1.95943e-05
49.1906,1.9423e-05
48.3415,1.90898e-05
46.7449,1.84651e-05
45.1483,1.7843e-05
43.5518,1.72233e-05
41.9552,1.66064e-05
40.3586,1.59923e-05
38.762,1.53813e-05
37.1655,1.47736e-05
35.5689,1.41692e-05
33.9723,1.35685e-05
32.3758,1.29716e-05
30.7792,1.23787e-05
29.1826,1.17899e-05
27.5861,1.12055e-05
25.9895,1.06257e-05
24.3929,1.00506e-05
22.7963,9.4805e-06
21.1998,8.91546e-06
19.6032,8.35581e-06
18.0066,7.80159e-06
16.4101,7.25301e-06
14.8135,6.71026e-06
13.2169,6.17355e-06
11.6204,5.64294e-06
10.0238,5.11863e-06
8.42721,4.60096e-06
6.83064,4.0901e-06
5.23407,3.58643e-06
3.6375,3.09051e-06
2.04093,2.6032e-06
0.44436,2.12581e-06
-1.15221,1.66087e-06
-2.74878,1.21347e-06
-4.34535,7.95652e-07
-5.94192,4.39087e-07
-6.01,4.26126e-07

