"x","y"
49.954,9.29959e-05
49.8479,9.27391e-05
49.6358,9.22256e-05
49.2115,9.11993e-05
48.3856,8.92031e-05
46.7891,8.53521e-05
45.1925,8.15117e-05
43.5959,7.76826e-05
41.9994,7.38686e-05
40.4028,7.00702e-05
38.8062,6.6289e-05
37.2096,6.25262e-05
35.6131,5.87861e-05
34.0165,5.50707e-05
32.4199,5.13833e-05
30.8234,4.77267e-05
29.2268,4.41058e-05
27.6302,4.05243e-05
26.0337,3.69898e-05
24.4371,3.35084e-05
22.8405,3.00885e-05
21.2439,2.67415e-05
19.6474,2.34817e-05
18.0508,2.03261e-05
16.4542,1.72954e-05
14.8577,1.4416e-05
13.2611,1.17187e-05
11.6645,9.23878e-06
10.068,7.01924e-06
8.47139,5.10108e-06
6.87482,3.51893e-06
5.27825,2.28597e-06
3.68168,1.38279e-06
2.08511,7.60913e-07
0.488539,3.66039e-07
-1.10803,1.44409e-07
-2.7046,3.81221e-08
-4.30117,3.72685e-09
-5.89774,2.14701e-11
-6.01,1.25697e-11

