"x","y"
49.954,5.00984e-05
49.8479,4.9963e-05
49.6358,4.96922e-05
49.2115,4.91513e-05
48.3856,4.8099e-05
46.7891,4.60741e-05
45.1925,4.40612e-05
43.5959,4.20618e-05
41.9994,4.00764e-05
40.4028,3.81062e-05
38.8062,3.61526e-05
37.2096,3.42164e-05
35.6131,3.22995e-05
34.0165,3.04028e-05
32.4199,2.85283e-05
30.8234,2.66778e-05
29.2268,2.48521e-05
27.6302,2.30542e-05
26.0337,2.12859e-05
24.4371,1.95498e-05
22.8405,1.78493e-05
21.2439,1.61877e-05
19.6474,1.45702e-05
18.0508,1.30006e-05
16.4542,1.14847e-05
14.8577,1.003e-05
13.2611,8.64338e-06
11.6645,7.33431e-06
10.068,6.11191e-06
8.47139,4.98616e-06
6.87482,3.96835e-06
5.27825,3.07004e-06
3.68168,2.30371e-06
2.08511,1.68026e-06
0.488539,1.19997e-06
-1.10803,8.47703e-07
-2.7046,5.96372e-07
-4.30117,4.18348e-07
-5.89774,2.91728e-07
-6.01,2.84327e-07

