"x","y"
49.954,2.14765e-05
49.8449,2.14079e-05
49.6268,2.12708e-05
49.1906,2.09968e-05
48.3415,2.04638e-05
46.7449,1.94637e-05
45.1483,1.84666e-05
43.5518,1.74727e-05
41.9552,1.64824e-05
40.3586,1.54965e-05
38.762,1.45154e-05
37.1655,1.35398e-05
35.5689,1.25708e-05
33.9723,1.16092e-05
32.3758,1.06562e-05
30.7792,9.71328e-06
29.1826,8.78213e-06
27.5861,7.86479e-06
25.9895,6.96374e-06
24.3929,6.08201e-06
22.7963,5.22326e-06
21.1998,4.39215e-06
19.6032,3.59465e-06
18.0066,2.8386e-06
16.4101,2.13477e-06
14.8135,1.49907e-06
13.2169,9.56044e-07
11.6204,5.39251e-07
10.0238,2.70912e-07
8.42721,1.28682e-07
6.83064,6.29185e-08
5.23407,3.36404e-08
3.6375,1.95785e-08
2.04093,1.1974e-08
0.44436,7.4295e-09
-1.15221,4.52026e-09
-2.74878,2.58623e-09
-4.34535,1.3062e-09
-5.94192,5.28174e-10
-6.01,5.04727e-10

