"x","y"
49.954,2.78932e-05
49.8449,2.78009e-05
49.6268,2.76164e-05
49.2022,2.72572e-05
48.3757,2.6558e-05
46.7792,2.52083e-05
45.1826,2.38597e-05
43.586,2.25123e-05
41.9895,2.11669e-05
40.3929,1.9824e-05
38.7963,1.84844e-05
37.1997,1.7149e-05
35.6032,1.58193e-05
34.0066,1.44976e-05
32.41,1.31861e-05
30.8135,1.18884e-05
29.2169,1.06092e-05
27.6203,9.35446e-06
26.0238,8.13262e-06
24.4272,6.95412e-06
22.8306,5.8322e-06
21.234,4.78291e-06
19.6375,3.823e-06
18.0409,2.96919e-06
16.4443,2.23342e-06
14.8478,1.62032e-06
13.2512,1.12668e-06
11.6546,7.43809e-07
10.0581,4.59933e-07
8.46149,2.6149e-07
6.86492,1.33468e-07
5.26835,6.10096e-08
3.67178,2.70288e-08
2.07521,1.25974e-08
0.478637,6.16117e-09
-1.11793,3.06026e-09
-2.7145,1.49203e-09
-4.31107,6.96508e-10
-5.90764,3.01595e-10
-6.01,2.84564e-10

