"x","y"
-5.95398,2.73918e-08
-5.84493,2.84299e-08
-5.63264,3.05764e-08
-5.21938,3.5264e-08
-4.41492,4.6517e-08
-2.84888,7.69919e-08
-1.25231,1.18352e-07
0.344258,1.67445e-07
1.94083,2.22372e-07
3.5374,2.82062e-07
5.13397,3.45878e-07
6.73054,4.13403e-07
8.32711,4.84341e-07
9.92368,5.58433e-07
11.5202,6.35416e-07
13.1168,7.15088e-07
14.7134,7.97195e-07
16.31,8.81547e-07
17.9065,9.67931e-07
19.5031,1.05614e-06
21.0997,1.14598e-06
22.6962,1.23727e-06
24.2928,1.32985e-06
25.8894,1.42357e-06
27.4859,1.51829e-06
29.0825,1.61391e-06
30.6791,1.71029e-06
32.2757,1.80736e-06
33.8722,1.90503e-06
35.4688,2.00323e-06
37.0654,2.10189e-06
38.6619,2.20095e-06
40.2585,2.30037e-06
41.8551,2.4001e-06
43.4516,2.50011e-06
45.0482,2.60036e-06
46.6448,2.70083e-06
48.2414,2.80149e-06
49.8379,2.90231e-06
50.01,2.91319e-06

