"x","y"
49.954,6.01981e-06
49.8449,6.00616e-06
49.6268,5.97886e-06
49.1906,5.92428e-06
48.3415,5.81809e-06
46.7449,5.61863e-06
45.1483,5.41943e-06
43.5518,5.22052e-06
41.9552,5.02193e-06
40.3586,4.82369e-06
38.762,4.62585e-06
37.1655,4.42843e-06
35.5689,4.23148e-06
33.9723,4.03506e-06
32.3758,3.83921e-06
30.7792,3.64401e-06
29.1826,3.44944e-06
27.5861,3.25576e-06
25.9895,3.063e-06
24.3929,2.87125e-06
22.7963,2.6807e-06
21.1998,2.49145e-06
19.6032,2.30382e-06
18.0066,2.118e-06
16.4101,1.93428e-06
14.8135,1.75305e-06
13.2169,1.57474e-06
11.6204,1.39991e-06
10.0238,1.22926e-06
8.42721,1.06363e-06
6.83064,9.0413e-07
5.23407,7.52141e-07
3.6375,6.0937e-07
2.04093,4.78019e-07
0.44436,3.60825e-07
-1.15221,2.60822e-07
-2.74878,1.80669e-07
-4.34535,1.20943e-07
-5.94192,7.90918e-08
-6.01,7.76408e-08

