"x","y"
49.954,8.76579e-06
49.8449,8.73817e-06
49.6268,8.68293e-06
49.1906,8.57248e-06
48.3415,8.35753e-06
46.7449,7.95364e-06
45.1483,7.55012e-06
43.5518,7.1471e-06
41.9552,6.74466e-06
40.3586,6.34294e-06
38.762,5.94211e-06
37.1655,5.54255e-06
35.5689,5.1445e-06
33.9723,4.74839e-06
32.3758,4.35474e-06
30.7792,3.96431e-06
29.1826,3.5781e-06
27.5861,3.19732e-06
25.9895,2.82365e-06
24.3929,2.45922e-06
22.7963,2.1068e-06
21.1998,1.76985e-06
19.6032,1.45242e-06
18.0066,1.15926e-06
16.4101,8.95132e-07
14.8135,6.64319e-07
13.2169,4.6994e-07
11.6204,3.1349e-07
10.0238,1.94615e-07
8.42721,1.10814e-07
6.83064,5.73333e-08
5.23407,2.77587e-08
3.6375,1.37597e-08
2.04093,7.35061e-09
0.44436,4.14766e-09
-1.15221,2.38146e-09
-2.74878,1.34333e-09
-4.34535,7.19528e-10
-5.94192,3.53151e-10
-6.01,3.41716e-10

