"x","y"
49.954,1.89837e-05
49.8479,1.88201e-05
49.6414,1.85033e-05
49.2395,1.78929e-05
48.4571,1.67292e-05
46.934,1.45614e-05
45.3374,1.2436e-05
43.7408,1.04733e-05
42.1442,8.68569e-06
40.5477,7.08541e-06
38.9511,5.68311e-06
37.3545,4.47998e-06
35.758,3.47141e-06
34.1614,2.64383e-06
32.5648,1.97936e-06
30.9683,1.45758e-06
29.3717,1.05635e-06
27.7751,7.53202e-07
26.1785,5.2828e-07
24.582,3.64949e-07
22.9854,2.48491e-07
21.3888,1.6671e-07
19.7923,1.10092e-07
18.1957,7.15568e-08
16.5991,4.57572e-08
15.0026,2.87241e-08
13.406,1.76132e-08
11.8094,1.04925e-08
10.2128,6.0446e-09
8.61627,3.36424e-09
7.0197,1.80764e-09
5.42313,9.37775e-10
3.82656,4.71384e-10
2.22999,2.30404e-10
0.633423,1.0826e-10
-0.963147,4.72524e-11
-2.55972,1.61713e-11
-4.15629,1.26709e-12
-5.75286,2.08922e-16
-6.01,1.28112e-17

