"x","y"
-5.95398,2.48003e-17
-5.84493,3.95129e-17
-5.63264,1.12936e-16
-5.23071,1.17924e-15
-4.49115,1.24578e-14
-3.2487,3.04249e-13
-1.65213,4.56262e-12
-0.0555559,3.35236e-11
1.54101,1.64905e-10
3.13758,4.79254e-10
4.73415,1.08169e-09
6.33072,2.04778e-09
7.92729,3.46205e-09
9.52386,5.54368e-09
11.1204,8.57712e-09
12.717,1.29211e-08
14.3136,1.90267e-08
15.9101,2.74859e-08
17.5067,3.90458e-08
19.1033,5.46091e-08
20.6999,7.5258e-08
22.2964,1.0225e-07
23.893,1.3699e-07
25.4896,1.81006e-07
27.0861,2.35652e-07
28.6827,3.02517e-07
30.2793,3.82764e-07
31.8758,4.7754e-07
33.4724,5.87572e-07
35.069,7.13298e-07
36.6656,8.54553e-07
38.2621,1.01051e-06
39.8587,1.18082e-06
41.4553,1.36241e-06
43.0518,1.55452e-06
44.6484,1.75518e-06
46.245,1.96258e-06
47.8415,2.17499e-06
49.4381,2.39102e-06
50.01,2.46889e-06

