"x","y"
49.954,4.3078e-06
49.8479,4.28874e-06
49.6358,4.25065e-06
49.2228,4.1766e-06
48.419,4.03293e-06
46.8541,3.75546e-06
45.2575,3.47591e-06
43.661,3.20067e-06
42.0644,2.93018e-06
40.4678,2.66486e-06
38.8713,2.40566e-06
37.2747,2.15416e-06
35.6781,1.91147e-06
34.0816,1.67897e-06
32.485,1.45846e-06
30.8884,1.25142e-06
29.2918,1.05966e-06
27.6953,8.85358e-07
26.0987,7.30288e-07
24.5021,5.94946e-07
22.9056,4.7873e-07
21.309,3.80682e-07
19.7124,2.99344e-07
18.1159,2.32698e-07
16.5193,1.78783e-07
14.9227,1.35767e-07
13.3261,1.01811e-07
11.7296,7.52358e-08
10.133,5.46746e-08
8.53644,3.9011e-08
6.93987,2.72728e-08
5.3433,1.86337e-08
3.74673,1.24019e-08
2.15016,8.02175e-09
0.553588,5.04964e-09
-1.04298,3.09899e-09
-2.63955,1.84501e-09
-4.23612,1.05644e-09
-5.83269,5.74995e-10
-6.01,5.35827e-10

