"x","y"
49.954,1.55666e-05
49.8449,1.55311e-05
49.6268,1.546e-05
49.1906,1.53178e-05
48.3415,1.50411e-05
46.7449,1.45214e-05
45.1483,1.40024e-05
43.5518,1.34842e-05
41.9552,1.29667e-05
40.3586,1.24501e-05
38.762,1.19346e-05
37.1655,1.14201e-05
35.5689,1.09068e-05
33.9723,1.03947e-05
32.3758,9.88412e-06
30.7792,9.37506e-06
29.1826,8.86774e-06
27.5861,8.36226e-06
25.9895,7.85885e-06
24.3929,7.3577e-06
22.7963,6.85902e-06
21.1998,6.36306e-06
19.6032,5.87007e-06
18.0066,5.38033e-06
16.4101,4.89416e-06
14.8135,4.41188e-06
13.2169,3.93391e-06
11.6204,3.46062e-06
10.0238,2.99257e-06
8.42721,2.53051e-06
6.83064,2.07542e-06
5.23407,1.62893e-06
3.6375,1.19405e-06
2.04093,7.77508e-07
0.44436,3.9925e-07
-1.15221,1.26729e-07
-2.74878,3.03251e-08
-4.34535,9.78882e-09
-5.94192,3.45481e-09
-6.01,3.29921e-09

